Network,Number of Swaps,Influence Team Strength,Correlation Team Strength,Number of PCs,PC1 Variance,Influence Team 1,Influence Team 2,PCA Team 1,PCA Team 2,Hamming Distance,Inv. Hamming Distance,Total Number of Swaps
SCLC_500_24,250,0.01067220742465,0.045240811,23.0,0.156288077,TCF4;TCF12;OVOL2;FOXA1;MYB;ATF2;ASCL1;CEBPD;NEUROD1;ZEB1;INSM1;BHLHE40;SMAD3,SOX11;SOX2;ELF3;TCF3;KDM5B;CBFA2T2;PAX5;POU3F2;ETS2;FLI1;FOXA2;PBX1;LEF1;MYC;REST;MITF;TCF7L2;NFKB1;TEAD4;KLF4,TCF4;SOX2;TCF3;KDM5B;MYB;POU3F2;ATF2;ASCL1;LEF1;REST;MITF;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF12;SOX11;OVOL2;ELF3;CBFA2T2;FOXA1;PAX5;ETS2;FLI1;FOXA2;PBX1;CEBPD;MYC;TCF7L2;NEUROD1;ZEB1;INSM1,0.5151515151515151,0.4848484848484848,500
SCLC_500_25,250,0.0120835371576049,0.157738017,18.0,0.383601283,TCF4;SOX11;SOX2;OVOL2;KDM5B;CBFA2T2;FOXA1;MYB;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;TCF7L2;NEUROD1;ZEB1;INSM1;BHLHE40;KLF4;SMAD3,TCF12;ELF3;TCF3;PAX5;REST;MITF;NFKB1;TEAD4,TCF4;TCF12;SOX2;CBFA2T2;MYB;ASCL1;FLI1;PBX1;LEF1;CEBPD;MITF;INSM1,SOX11;OVOL2;ELF3;TCF3;KDM5B;FOXA1;PAX5;POU3F2;ETS2;ATF2;FOXA2;MYC;REST;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.5151515151515151,0.4848484848484848,500
SCLC_500_26,250,0.0394140594248871,0.182588778,18.66666667,0.37306291,TCF4;TCF12;SOX11;OVOL2;TCF3;CBFA2T2;FOXA1;MYB;PAX5;ETS2;ATF2;FOXA2;PBX1;CEBPD;MITF;NEUROD1;NFKB1;INSM1;TEAD4;KLF4;SMAD3,SOX2;ELF3;KDM5B;POU3F2;ASCL1;FLI1;LEF1;MYC;REST;TCF7L2;ZEB1;BHLHE40,SOX11;OVOL2;ELF3;CBFA2T2;FOXA1;ATF2;ASCL1;CEBPD;MITF;TCF7L2;ZEB1;INSM1,TCF4;TCF12;SOX2;TCF3;KDM5B;MYB;PAX5;POU3F2;ETS2;FLI1;FOXA2;PBX1;LEF1;MYC;REST;NEUROD1;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.5151515151515151,0.4848484848484848,500
SCLC_500_27,250,0.0226998300018573,0.144026953,19.0,0.262217534,TCF4;TCF12;SOX11;OVOL2;ELF3;TCF3;KDM5B;FOXA1;MYB;PAX5;POU3F2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;MITF;TCF7L2;NEUROD1;BHLHE40;TEAD4;SMAD3,SOX2;CBFA2T2;ETS2;CEBPD;MYC;REST;NFKB1;ZEB1;INSM1;KLF4,TCF4;TCF12;SOX11;SOX2;ELF3;TCF3;KDM5B;FOXA1;MYB;PAX5;POU3F2;ASCL1;FLI1;FOXA2;PBX1;MYC;MITF;NEUROD1;ZEB1;BHLHE40;KLF4,OVOL2;CBFA2T2;ETS2;ATF2;LEF1;CEBPD;REST;TCF7L2;NFKB1;INSM1;TEAD4;SMAD3,0.303030303030303,0.696969696969697,500
SCLC_500_28,250,0.0147325193940911,0.153300849,19.0,0.265901878,TCF4;TCF12;SOX11;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;ETS2;FOXA2;PBX1;LEF1;CEBPD;REST;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;KLF4;SMAD3,SOX2;PAX5;POU3F2;ATF2;ASCL1;FLI1;MYC;MITF;ZEB1;TEAD4,TCF4;SOX11;OVOL2;ELF3;KDM5B;FOXA1;PAX5;FLI1;PBX1;LEF1;REST;TCF7L2;NEUROD1;INSM1;BHLHE40;KLF4;SMAD3,TCF12;SOX2;TCF3;CBFA2T2;MYB;POU3F2;ETS2;ATF2;ASCL1;FOXA2;CEBPD;MYC;MITF;NFKB1;ZEB1;TEAD4,0.303030303030303,0.696969696969697,500
SCLC_500_29,250,0.0100676847628114,0.091217531,19.0,0.204315539,TCF4;SOX2;OVOL2;CBFA2T2;FOXA1;PAX5;ETS2;ATF2;FLI1;PBX1;REST;SMAD3,TCF12;SOX11;ELF3;TCF3;KDM5B;MYB;POU3F2;ASCL1;FOXA2;LEF1;CEBPD;MYC;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4,TCF4;TCF12;SOX2;OVOL2;KDM5B;CBFA2T2;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;CEBPD;MYC;REST;NEUROD1;ZEB1;INSM1,SOX11;ELF3;TCF3;FOXA1;PBX1;LEF1;MITF;TCF7L2;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.4242424242424242,0.5757575757575758,500
SCLC_500_30,250,0.0073766589510013,0.116758293,20.0,0.187939324,TCF4;SOX11;ELF3;FOXA1;PAX5;ATF2;ASCL1;FOXA2;PBX1;CEBPD;TCF7L2;NEUROD1;ZEB1;TEAD4,TCF12;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;MYB;POU3F2;ETS2;FLI1;LEF1;MYC;REST;MITF;NFKB1;INSM1;BHLHE40;KLF4;SMAD3,SOX11;OVOL2;ELF3;TCF3;KDM5B;MYB;PAX5;POU3F2;ASCL1;FOXA2;MYC;MITF;NEUROD1;BHLHE40;KLF4,TCF4;TCF12;SOX2;CBFA2T2;FOXA1;ETS2;ATF2;FLI1;PBX1;LEF1;CEBPD;REST;TCF7L2;NFKB1;ZEB1;INSM1;TEAD4;SMAD3,0.5151515151515151,0.4848484848484848,500
SCLC_500_31,250,0.0089680871668467,0.110453482,19.0,0.287251899,TCF4;TCF12;SOX11;ELF3;KDM5B;CBFA2T2;FOXA1;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;PBX1;LEF1;MYC;MITF;NFKB1;TEAD4;SMAD3,SOX2;OVOL2;TCF3;MYB;FOXA2;CEBPD;REST;TCF7L2;NEUROD1;ZEB1;INSM1;BHLHE40;KLF4,TCF4;TCF12;SOX11;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;PBX1;LEF1;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;KLF4;SMAD3,SOX2;OVOL2;ELF3;FOXA2;INSM1;TEAD4,0.3333333333333333,0.6666666666666666,500
SCLC_500_32,250,0.0179443706008367,0.350457505,13.0,0.621483284,TCF4;SOX2;OVOL2;TCF3;KDM5B;FOXA1;PAX5;POU3F2;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4,TCF12;SOX11;ELF3;CBFA2T2;MYB;ASCL1;REST;SMAD3,TCF4;SOX11;SOX2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;MITF;TCF7L2;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;SMAD3,TCF12;OVOL2;PAX5;REST;NEUROD1;KLF4,0.303030303030303,0.696969696969697,500
SCLC_500_33,250,0.0070208512269293,0.134539735,21.33333333,0.392821662,TCF4;TCF12;SOX11;SOX2;ELF3;CBFA2T2;PAX5;POU3F2;ATF2;FOXA2;PBX1;LEF1;MYC;REST;NEUROD1;INSM1;BHLHE40;TEAD4;SMAD3,OVOL2;TCF3;KDM5B;FOXA1;MYB;ETS2;ASCL1;FLI1;CEBPD;MITF;TCF7L2;NFKB1;ZEB1;KLF4,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4;KLF4,PAX5;ZEB1;SMAD3,0.4545454545454545,0.5454545454545454,500
SCLC_500_34,250,0.0187862160762277,0.151116077,20.0,0.321240154,TCF4;ELF3;CBFA2T2;PAX5;MITF;TCF7L2;ZEB1;TEAD4,TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;FOXA1;MYB;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;REST;NEUROD1;NFKB1;INSM1;BHLHE40;KLF4;SMAD3,TCF4;TCF12;OVOL2;TCF3;CBFA2T2;FOXA1;MYB;PAX5;ETS2;ATF2;ASCL1;FOXA2;CEBPD;MYC;MITF;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,SOX11;SOX2;ELF3;KDM5B;POU3F2;FLI1;PBX1;LEF1;REST;ZEB1,0.5757575757575758,0.4242424242424242,500
SCLC_500_35,250,0.0083504643554817,0.198260168,19.0,0.319207548,TCF4;OVOL2;ELF3;CBFA2T2;FOXA1;MYB;PAX5;ETS2;FOXA2;CEBPD;MYC;REST;MITF;TEAD4;SMAD3,TCF12;SOX11;SOX2;TCF3;KDM5B;POU3F2;ATF2;ASCL1;FLI1;PBX1;LEF1;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;KLF4,ELF3;TCF3;FOXA1;ATF2;FLI1;REST;TCF7L2;NEUROD1;INSM1;BHLHE40;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;KDM5B;CBFA2T2;MYB;PAX5;POU3F2;ETS2;ASCL1;FOXA2;PBX1;LEF1;CEBPD;MYC;MITF;NFKB1;ZEB1;TEAD4;KLF4,0.5454545454545454,0.4545454545454545,500
SCLC_500_36,250,0.008292352867752,0.165624612,20.0,0.243571609,TCF4;TCF12;SOX11;OVOL2;KDM5B;MYB;PAX5;ATF2;ASCL1;FLI1;FOXA2;CEBPD;MITF;NEUROD1;INSM1;TEAD4;KLF4,SOX2;ELF3;TCF3;CBFA2T2;FOXA1;POU3F2;ETS2;PBX1;LEF1;MYC;REST;TCF7L2;NFKB1;ZEB1;BHLHE40;SMAD3,TCF4;OVOL2;TCF3;CBFA2T2;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;CEBPD;MYC;REST;MITF;NEUROD1;NFKB1;ZEB1;TEAD4;SMAD3,TCF12;SOX11;SOX2;ELF3;KDM5B;FOXA1;MYB;PAX5;LEF1;TCF7L2;INSM1;BHLHE40;KLF4,0.5151515151515151,0.4848484848484848,500
SCLC_500_37,250,0.0142188754866761,0.181324874,18.0,0.342679155,TCF4;TCF12;SOX11;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;LEF1;CEBPD;MYC;REST;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;KLF4;SMAD3,SOX2;OVOL2;ELF3;ATF2;ASCL1;FLI1;FOXA2;PBX1;MITF;TCF7L2;TEAD4,OVOL2;KDM5B;FOXA1;MYB;POU3F2;ATF2;FOXA2;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;ELF3;TCF3;CBFA2T2;PAX5;ETS2;ASCL1;FLI1;PBX1;LEF1;TEAD4,0.3939393939393939,0.6060606060606061,500
SCLC_500_38,250,0.0252198930766494,0.127663645,19.0,0.225537125,TCF4;TCF12;SOX2;KDM5B;CBFA2T2;POU3F2;ATF2;ASCL1;FLI1;PBX1;LEF1;CEBPD;MYC;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;SMAD3,SOX11;OVOL2;ELF3;TCF3;FOXA1;MYB;PAX5;ETS2;FOXA2;REST;MITF;TCF7L2;KLF4,TCF4;TCF12;SOX11;OVOL2;ELF3;KDM5B;CBFA2T2;MYB;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4;KLF4,SOX2;TCF3;FOXA1;PAX5;POU3F2;ETS2;ATF2;ASCL1;REST;MITF;ZEB1;SMAD3,0.3939393939393939,0.6060606060606061,500
SCLC_500_39,250,0.0110030276808637,0.154789481,19.0,0.264768046,TCF4;SOX11;SOX2;OVOL2;TCF3;KDM5B;FOXA1;MYB;ETS2;ATF2;ASCL1;FOXA2;LEF1;CEBPD;REST;MITF;TCF7L2;NFKB1;ZEB1;KLF4,TCF12;ELF3;CBFA2T2;PAX5;POU3F2;FLI1;PBX1;MYC;NEUROD1;INSM1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;PBX1;MYC;REST;NEUROD1;NFKB1;BHLHE40;TEAD4,ELF3;TCF3;KDM5B;ATF2;ASCL1;FLI1;FOXA2;LEF1;CEBPD;MITF;TCF7L2;ZEB1;INSM1;KLF4;SMAD3,0.6060606060606061,0.3939393939393939,500
SCLC_500_40,250,0.0161049549558489,0.165193868,20.0,0.274123675,TCF4;TCF12;SOX11;OVOL2;ELF3;TCF3;KDM5B;FOXA1;MYB;PAX5;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;KLF4;SMAD3,SOX2;CBFA2T2;POU3F2;ETS2;REST;INSM1;TEAD4,TCF4;TCF12;SOX11;SOX2;OVOL2;KDM5B;CBFA2T2;FOXA1;PAX5;ETS2;ATF2;FLI1;PBX1;CEBPD;MYC;REST;MITF;TCF7L2;ZEB1;INSM1;BHLHE40;TEAD4,ELF3;TCF3;MYB;POU3F2;ASCL1;FOXA2;LEF1;NEUROD1;NFKB1;KLF4;SMAD3,0.4848484848484848,0.5151515151515151,500
SCLC_500_41,250,0.0131028842920669,0.116708902,21.0,0.191421419,TCF4;TCF12;OVOL2;TCF3;KDM5B;CBFA2T2;MYB;ATF2;FLI1;LEF1;CEBPD;MYC;REST;NEUROD1;INSM1,SOX11;SOX2;ELF3;FOXA1;PAX5;POU3F2;ETS2;ASCL1;FOXA2;PBX1;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,SOX2;ELF3;KDM5B;CBFA2T2;PAX5;POU3F2;ETS2;ATF2;ASCL1;PBX1;LEF1;CEBPD;MITF;TCF7L2;NFKB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;OVOL2;TCF3;FOXA1;MYB;FLI1;FOXA2;MYC;REST;NEUROD1;ZEB1,0.696969696969697,0.303030303030303,500
SCLC_500_42,250,0.0093559295044036,0.239225786,20.0,0.307617793,TCF4;SOX11;TCF3;KDM5B;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FOXA2;CEBPD;REST;MITF;TEAD4;KLF4,TCF12;SOX2;OVOL2;ELF3;CBFA2T2;FOXA1;FLI1;PBX1;LEF1;MYC;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;FOXA1;PAX5;ETS2;ASCL1;FLI1;FOXA2;PBX1;LEF1;MYC;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4,ELF3;CBFA2T2;MYB;POU3F2;ATF2;CEBPD;REST;KLF4;SMAD3,0.6060606060606061,0.3939393939393939,500
SCLC_500_43,250,0.0122962269219573,0.115695446,20.0,0.263551236,TCF4;ELF3;FOXA1;FOXA2;TCF7L2;NFKB1;ZEB1;KLF4;SMAD3,TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;PBX1;LEF1;CEBPD;MYC;REST;MITF;NEUROD1;INSM1;BHLHE40;TEAD4,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;POU3F2;ETS2;ATF2;ASCL1;FLI1;PBX1;LEF1;MYC;TCF7L2;NEUROD1;NFKB1;INSM1;TEAD4;SMAD3,MYB;PAX5;FOXA2;CEBPD;REST;MITF;ZEB1;BHLHE40;KLF4,0.6363636363636364,0.3636363636363636,500
SCLC_500_44,250,0.0154722116564841,0.08161361,21.0,0.252682768,TCF4;TCF12;SOX11;TCF3;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;REST;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;SMAD3,SOX2;OVOL2;ELF3;KDM5B;ATF2;ASCL1;MITF;TEAD4;KLF4,TCF4;SOX11;SOX2;OVOL2;ELF3;TCF3;ETS2;ATF2;FLI1;LEF1;MYC;REST;MITF;NEUROD1;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF12;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ASCL1;FOXA2;PBX1;CEBPD;TCF7L2;ZEB1;INSM1,0.5757575757575758,0.4242424242424242,500
SCLC_500_45,250,0.0083104751888742,0.140605021,20.0,0.207532073,TCF4;TCF12;SOX2;TCF3;KDM5B;FOXA1;PAX5;POU3F2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;REST;TCF7L2;ZEB1;BHLHE40;SMAD3,SOX11;OVOL2;ELF3;CBFA2T2;MYB;ETS2;CEBPD;MYC;MITF;NEUROD1;NFKB1;INSM1;TEAD4;KLF4,TCF4;TCF12;OVOL2;CBFA2T2;MYB;ETS2;ATF2;ASCL1;FLI1;FOXA2;LEF1;CEBPD;MYC;TCF7L2;NFKB1;TEAD4;KLF4;SMAD3,SOX11;SOX2;ELF3;TCF3;KDM5B;FOXA1;PAX5;POU3F2;PBX1;REST;MITF;NEUROD1;ZEB1;INSM1;BHLHE40,0.5757575757575758,0.4242424242424242,500
SCLC_500_46,250,0.0189805650360989,0.155227807,21.0,0.280256776,TCF4;TCF12;SOX11;ELF3;KDM5B;PAX5;FLI1;CEBPD;MYC;ZEB1,SOX2;OVOL2;TCF3;CBFA2T2;FOXA1;MYB;POU3F2;ETS2;ATF2;ASCL1;FOXA2;PBX1;LEF1;REST;MITF;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,ELF3;FOXA1;MYB;ATF2;ASCL1;FLI1;FOXA2;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;PAX5;POU3F2;ETS2;PBX1;LEF1;CEBPD;MYC;REST;NEUROD1;INSM1,0.5757575757575758,0.4242424242424242,500
SCLC_500_47,250,0.0160878788840722,0.123459089,22.0,0.210652467,TCF4;SOX11;TCF3;KDM5B;CBFA2T2;PAX5;POU3F2;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4;SMAD3,TCF12;SOX2;OVOL2;ELF3;FOXA1;MYB;ASCL1;ZEB1;KLF4,TCF4;TCF12;SOX2;OVOL2;TCF3;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;FLI1;FOXA2;LEF1;CEBPD;MYC;REST;MITF;TCF7L2;NFKB1;TEAD4,SOX11;ELF3;KDM5B;CBFA2T2;ASCL1;PBX1;NEUROD1;ZEB1;INSM1;BHLHE40;KLF4;SMAD3,0.3939393939393939,0.6060606060606061,500
SCLC_500_48,250,0.0069140001637346,0.153982247,18.0,0.302968502,TCF4;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ASCL1;FLI1;PBX1;CEBPD;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;KLF4;SMAD3,TCF12;ELF3;ATF2;FOXA2;LEF1;MYC;REST;NEUROD1;INSM1;TEAD4,TCF12;SOX11;ELF3;TCF3;KDM5B;CBFA2T2;PAX5;POU3F2;ETS2;ATF2;FOXA2;LEF1;CEBPD;MYC;REST;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4,TCF4;SOX2;OVOL2;FOXA1;MYB;ASCL1;FLI1;PBX1;MITF;KLF4;SMAD3,0.6363636363636364,0.3636363636363636,500
SCLC_500_49,250,0.0063466941273243,0.129147927,20.0,0.276662727,TCF4;TCF12;OVOL2;ELF3;PAX5;POU3F2;ETS2;ATF2;LEF1;MYC;REST;MITF,SOX11;SOX2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;ASCL1;FLI1;FOXA2;PBX1;CEBPD;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,SOX11;TCF3;KDM5B;FOXA1;POU3F2;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;MYC;REST;MITF;TCF7L2;BHLHE40;KLF4,TCF4;TCF12;SOX2;OVOL2;ELF3;CBFA2T2;MYB;PAX5;ASCL1;CEBPD;NEUROD1;NFKB1;ZEB1;INSM1;TEAD4;SMAD3,0.4545454545454545,0.5454545454545454,500
SCLC_500_50,250,0.0103925375574033,0.162461836,17.66666667,0.368459653,TCF4;TCF12;SOX2;CBFA2T2;MYB;ASCL1;REST;ZEB1;KLF4,SOX11;OVOL2;ELF3;TCF3;KDM5B;FOXA1;PAX5;POU3F2;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;MITF;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4;SMAD3,TCF4;SOX2;TCF3;FOXA1;MYB;POU3F2;ETS2;PBX1;LEF1;CEBPD;REST;TCF7L2;ZEB1;INSM1;KLF4,TCF12;SOX11;OVOL2;ELF3;KDM5B;CBFA2T2;PAX5;ATF2;ASCL1;FLI1;FOXA2;MYC;MITF;NEUROD1;NFKB1;BHLHE40;TEAD4;SMAD3,0.3636363636363636,0.6363636363636364,500
